x-axis,1
second,Volt
-11.95000E-03,+39.80660E-03
-11.90000E-03,+39.80660E-03
-11.85000E-03,+91.26389E-03
-11.80000E-03,+142.72118E-03
-11.75000E-03,+142.72118E-03
-11.70000E-03,+219.90710E-03
-11.65000E-03,+245.63575E-03
-11.60000E-03,+297.09303E-03
-11.55000E-03,+297.09303E-03
-11.50000E-03,+271.36439E-03
-11.45000E-03,+297.09303E-03
-11.40000E-03,+297.09303E-03
-11.35000E-03,+258.50007E-03
-11.30000E-03,+271.36439E-03
-11.25000E-03,+297.09303E-03
-11.20000E-03,+297.09303E-03
-11.15000E-03,+284.22871E-03
-11.10000E-03,+271.36439E-03
-11.05000E-03,+284.22871E-03
-11.00000E-03,+245.63575E-03
-10.95000E-03,+245.63575E-03
-10.90000E-03,+245.63575E-03
-10.85000E-03,+232.77143E-03
-10.80000E-03,+194.17846E-03
-10.75000E-03,+207.04278E-03
-10.70000E-03,+194.17846E-03
-10.65000E-03,+194.17846E-03
-10.60000E-03,+245.63575E-03
-10.55000E-03,+194.17846E-03
-10.50000E-03,+142.72118E-03
-10.45000E-03,+194.17846E-03
-10.40000E-03,+142.72118E-03
-10.35000E-03,+142.72118E-03
-10.30000E-03,+39.80660E-03
-10.25000E-03,-75.97229E-03
-10.20000E-03,-217.47983E-03
-10.15000E-03,-371.85168E-03
-10.10000E-03,-474.76625E-03
-10.05000E-03,-629.13811E-03
-10.00000E-03,-783.50997E-03
-9.95000E-03,-886.42454E-03
-9.90000E-03,-963.61047E-03
-9.85000E-03,-1.09225368E+00
-9.80000E-03,-1.14371097E+00
-9.75000E-03,-1.24662554E+00
-9.70000E-03,-1.32381147E+00
-9.65000E-03,-1.40099740E+00
-9.60000E-03,-1.45245469E+00
-9.55000E-03,-1.45245469E+00
-9.50000E-03,-1.47818333E+00
-9.45000E-03,-1.50391197E+00
-9.40000E-03,-1.50391197E+00
-9.35000E-03,-1.50391197E+00
-9.30000E-03,-1.50391197E+00
-9.25000E-03,-1.50391197E+00
-9.20000E-03,-1.50391197E+00
-9.15000E-03,-1.45245469E+00
-9.10000E-03,-1.40099740E+00
-9.05000E-03,-1.29808283E+00
-9.00000E-03,-1.29808283E+00
-8.95000E-03,-1.24662554E+00
-8.90000E-03,-1.14371097E+00
-8.85000E-03,-1.09225368E+00
-8.80000E-03,-989.33911E-03
-8.75000E-03,-937.88183E-03
-8.70000E-03,-860.69590E-03
-8.65000E-03,-796.37429E-03
-8.60000E-03,-732.05268E-03
-8.55000E-03,-629.13811E-03
-8.50000E-03,-577.68083E-03
-8.45000E-03,-474.76625E-03
-8.40000E-03,-423.30897E-03
-8.35000E-03,-371.85168E-03
-8.30000E-03,-268.93711E-03
-8.25000E-03,-230.34415E-03
-8.20000E-03,-166.02254E-03
-8.15000E-03,-114.56525E-03
-8.10000E-03,-88.83661E-03
-8.05000E-03,-11.65068E-03
-8.00000E-03,+39.80660E-03
-7.95000E-03,+52.67093E-03
-7.90000E-03,+91.26389E-03
-7.85000E-03,+155.58550E-03
-7.80000E-03,+194.17846E-03
-7.75000E-03,+245.63575E-03
-7.70000E-03,+297.09303E-03
-7.65000E-03,+348.55032E-03
-7.60000E-03,+348.55032E-03
-7.55000E-03,+438.60057E-03
-7.50000E-03,+451.46489E-03
-7.45000E-03,+490.05786E-03
-7.40000E-03,+554.37946E-03
-7.35000E-03,+554.37946E-03
-7.30000E-03,+580.10811E-03
-7.25000E-03,+605.83675E-03
-7.20000E-03,+657.29403E-03
-7.15000E-03,+657.29403E-03
-7.10000E-03,+683.02268E-03
-7.05000E-03,+708.75132E-03
-7.00000E-03,+708.75132E-03
-6.95000E-03,+760.20861E-03
-6.90000E-03,+760.20861E-03
-6.85000E-03,+708.75132E-03
-6.80000E-03,+708.75132E-03
-6.75000E-03,+657.29403E-03
-6.70000E-03,+657.29403E-03
-6.65000E-03,+592.97243E-03
-6.60000E-03,+502.92218E-03
-6.55000E-03,+451.46489E-03
-6.50000E-03,+451.46489E-03
-6.45000E-03,+438.60057E-03
-6.40000E-03,+348.55032E-03
-6.35000E-03,+348.55032E-03
-6.30000E-03,+271.36439E-03
-6.25000E-03,+297.09303E-03
-6.20000E-03,+245.63575E-03
-6.15000E-03,+232.77143E-03
-6.10000E-03,+194.17846E-03
-6.05000E-03,+104.12821E-03
-6.00000E-03,+91.26389E-03
-5.95000E-03,+104.12821E-03
-5.90000E-03,+91.26389E-03
-5.85000E-03,+39.80660E-03
-5.80000E-03,+39.80660E-03
-5.75000E-03,+1.21364E-03
-5.70000E-03,-11.65068E-03
-5.65000E-03,-166.02254E-03
-5.60000E-03,-320.39440E-03
-5.55000E-03,-487.63058E-03
-5.50000E-03,-629.13811E-03
-5.45000E-03,-822.10293E-03
-5.40000E-03,-937.88183E-03
-5.35000E-03,-1.19516826E+00
-5.30000E-03,-1.24662554E+00
-5.25000E-03,-1.36240444E+00
-5.20000E-03,-1.50391197E+00
-5.15000E-03,-1.60682654E+00
-5.10000E-03,-1.70974112E+00
-5.05000E-03,-1.81265569E+00
-5.00000E-03,-1.86411297E+00
-4.95000E-03,-1.91557026E+00
-4.90000E-03,-1.96702754E+00
-4.85000E-03,-2.00562051E+00
-4.80000E-03,-2.01848483E+00
-4.75000E-03,-2.00562051E+00
-4.70000E-03,-2.01848483E+00
-4.65000E-03,-1.96702754E+00
-4.60000E-03,-1.96702754E+00
-4.55000E-03,-1.91557026E+00
-4.50000E-03,-1.91557026E+00
-4.45000E-03,-1.81265569E+00
-4.40000E-03,-1.81265569E+00
-4.35000E-03,-1.74833408E+00
-4.30000E-03,-1.65828383E+00
-4.25000E-03,-1.64541951E+00
-4.20000E-03,-1.55536926E+00
-4.15000E-03,-1.50391197E+00
-4.10000E-03,-1.47818333E+00
-4.05000E-03,-1.40099740E+00
-4.00000E-03,-1.34954011E+00
-3.95000E-03,-1.29808283E+00
-3.90000E-03,-1.22089690E+00
-3.85000E-03,-1.14371097E+00
-3.80000E-03,-1.09225368E+00
-3.75000E-03,-1.04079640E+00
-3.70000E-03,-989.33911E-03
-3.65000E-03,-937.88183E-03
-3.60000E-03,-886.42454E-03
-3.55000E-03,-834.96726E-03
-3.50000E-03,-783.50997E-03
-3.45000E-03,-732.05268E-03
-3.40000E-03,-680.59540E-03
-3.35000E-03,-616.27379E-03
-3.30000E-03,-551.95218E-03
-3.25000E-03,-513.35922E-03
-3.20000E-03,-474.76625E-03
-3.15000E-03,-474.76625E-03
-3.10000E-03,-423.30897E-03
-3.05000E-03,-384.71600E-03
-3.00000E-03,-423.30897E-03
-2.95000E-03,-371.85168E-03
-2.90000E-03,-346.12304E-03
-2.85000E-03,-320.39440E-03
-2.80000E-03,-320.39440E-03
-2.75000E-03,-320.39440E-03
-2.70000E-03,-294.66575E-03
-2.65000E-03,-307.53008E-03
-2.60000E-03,-268.93711E-03
-2.55000E-03,-268.93711E-03
-2.50000E-03,-217.47983E-03
-2.45000E-03,-217.47983E-03
-2.40000E-03,-217.47983E-03
-2.35000E-03,-217.47983E-03
-2.30000E-03,-166.02254E-03
-2.25000E-03,-166.02254E-03
-2.20000E-03,-166.02254E-03
-2.15000E-03,-153.15822E-03
-2.10000E-03,-114.56525E-03
-2.05000E-03,-153.15822E-03
-2.00000E-03,-114.56525E-03
-1.95000E-03,-268.93711E-03
-1.90000E-03,-371.85168E-03
-1.85000E-03,-526.22354E-03
-1.80000E-03,-629.13811E-03
-1.75000E-03,-732.05268E-03
-1.70000E-03,-860.69590E-03
-1.65000E-03,-950.74615E-03
-1.60000E-03,-1.04079640E+00
-1.55000E-03,-1.10511801E+00
-1.50000E-03,-1.19516826E+00
-1.45000E-03,-1.24662554E+00
-1.40000E-03,-1.29808283E+00
-1.35000E-03,-1.34954011E+00
-1.30000E-03,-1.34954011E+00
-1.25000E-03,-1.34954011E+00
-1.20000E-03,-1.34954011E+00
-1.15000E-03,-1.31094715E+00
-1.10000E-03,-1.34954011E+00
-1.05000E-03,-1.31094715E+00
-1.00000E-03,-1.29808283E+00
-950.00E-06,-1.23376122E+00
-900.00E-06,-1.16943961E+00
-850.00E-06,-1.14371097E+00
-800.00E-06,-1.09225368E+00
-750.00E-06,-989.33911E-03
-700.00E-06,-886.42454E-03
-650.00E-06,-783.50997E-03
-600.00E-06,-680.59540E-03
-550.00E-06,-629.13811E-03
-500.00E-06,-526.22354E-03
-450.00E-06,-436.17329E-03
-400.00E-06,-371.85168E-03
-350.00E-06,-307.53008E-03
-300.00E-06,-217.47983E-03
-250.00E-06,-101.70093E-03
-200.00E-06,-63.10797E-03
-150.00E-06,+39.80660E-03
-100.00E-06,+142.72118E-03
-50.00E-06,+194.17846E-03
+0.0E+00,+297.09303E-03
+50.00E-06,+361.41464E-03
+100.00E-06,+451.46489E-03
+150.00E-06,+502.92218E-03
+200.00E-06,+605.83675E-03
+250.00E-06,+657.29403E-03
+300.00E-06,+734.47996E-03
+350.00E-06,+798.80157E-03
+400.00E-06,+863.12318E-03
+450.00E-06,+914.58046E-03
+500.00E-06,+966.03775E-03
+550.00E-06,+1.06895232E+00
+600.00E-06,+1.12040961E+00
+650.00E-06,+1.17186689E+00
+700.00E-06,+1.19759554E+00
+750.00E-06,+1.31337443E+00
+800.00E-06,+1.27478147E+00
+850.00E-06,+1.37769604E+00
+900.00E-06,+1.42915332E+00
+950.00E-06,+1.49347493E+00
+1.00000E-03,+1.53206789E+00
+1.05000E-03,+1.59638950E+00
+1.10000E-03,+1.63498247E+00
+1.15000E-03,+1.68643975E+00
+1.20000E-03,+1.73789704E+00
+1.25000E-03,+1.78935432E+00
+1.30000E-03,+1.78935432E+00
+1.35000E-03,+1.84081161E+00
+1.40000E-03,+1.84081161E+00
+1.45000E-03,+1.89226890E+00
+1.50000E-03,+1.84081161E+00
+1.55000E-03,+1.84081161E+00
+1.60000E-03,+1.78935432E+00
+1.65000E-03,+1.75076136E+00
+1.70000E-03,+1.73789704E+00
+1.75000E-03,+1.69930407E+00
+1.80000E-03,+1.68643975E+00
+1.85000E-03,+1.63498247E+00
+1.90000E-03,+1.60925382E+00
+1.95000E-03,+1.63498247E+00
+2.00000E-03,+1.58352518E+00
+2.05000E-03,+1.53206789E+00
+2.10000E-03,+1.53206789E+00
+2.15000E-03,+1.53206789E+00
+2.20000E-03,+1.48061061E+00
+2.25000E-03,+1.48061061E+00
+2.30000E-03,+1.48061061E+00
+2.35000E-03,+1.46774629E+00
+2.40000E-03,+1.42915332E+00
+2.45000E-03,+1.42915332E+00
+2.50000E-03,+1.37769604E+00
+2.55000E-03,+1.39056036E+00
+2.60000E-03,+1.37769604E+00
+2.65000E-03,+1.28764579E+00
+2.70000E-03,+1.17186689E+00
+2.75000E-03,+1.03035936E+00
+2.80000E-03,+914.58046E-03
+2.85000E-03,+747.34429E-03
+2.90000E-03,+580.10811E-03
+2.95000E-03,+412.87193E-03
+3.00000E-03,+297.09303E-03
+3.05000E-03,+142.72118E-03
+3.10000E-03,+39.80660E-03
+3.15000E-03,-63.10797E-03
+3.20000E-03,-166.02254E-03
+3.25000E-03,-256.07279E-03
+3.30000E-03,-346.12304E-03
+3.35000E-03,-423.30897E-03
+3.40000E-03,-474.76625E-03
+3.45000E-03,-526.22354E-03
+3.50000E-03,-603.40947E-03
+3.55000E-03,-629.13811E-03
+3.60000E-03,-629.13811E-03
+3.65000E-03,-667.73108E-03
+3.70000E-03,-603.40947E-03
+3.75000E-03,-539.08786E-03
+3.80000E-03,-526.22354E-03
+3.85000E-03,-474.76625E-03
+3.90000E-03,-423.30897E-03
+3.95000E-03,-384.71600E-03
+4.00000E-03,-320.39440E-03
+4.05000E-03,-320.39440E-03
+4.10000E-03,-217.47983E-03
+4.15000E-03,-166.02254E-03
+4.20000E-03,-114.56525E-03
+4.25000E-03,-63.10797E-03
+4.30000E-03,-11.65068E-03
+4.35000E-03,+39.80660E-03
+4.40000E-03,+91.26389E-03
+4.45000E-03,+142.72118E-03
+4.50000E-03,+194.17846E-03
+4.55000E-03,+245.63575E-03
+4.60000E-03,+297.09303E-03
+4.65000E-03,+335.68600E-03
+4.70000E-03,+400.00761E-03
+4.75000E-03,+451.46489E-03
+4.80000E-03,+451.46489E-03
+4.85000E-03,+541.51514E-03
+4.90000E-03,+554.37946E-03
+4.95000E-03,+605.83675E-03
+5.00000E-03,+657.29403E-03
+5.05000E-03,+670.15836E-03
+5.10000E-03,+708.75132E-03
+5.15000E-03,+747.34429E-03
+5.20000E-03,+760.20861E-03
+5.25000E-03,+721.61564E-03
+5.30000E-03,+760.20861E-03
+5.35000E-03,+811.66589E-03
+5.40000E-03,+811.66589E-03
+5.45000E-03,+773.07293E-03
+5.50000E-03,+811.66589E-03
+5.55000E-03,+773.07293E-03
+5.60000E-03,+760.20861E-03
+5.65000E-03,+811.66589E-03
+5.70000E-03,+811.66589E-03
+5.75000E-03,+850.25886E-03
+5.80000E-03,+811.66589E-03
+5.85000E-03,+811.66589E-03
+5.90000E-03,+785.93725E-03
+5.95000E-03,+811.66589E-03
+6.00000E-03,+811.66589E-03
+6.05000E-03,+798.80157E-03
+6.10000E-03,+811.66589E-03
+6.15000E-03,+811.66589E-03
+6.20000E-03,+760.20861E-03
+6.25000E-03,+811.66589E-03
+6.30000E-03,+811.66589E-03
+6.35000E-03,+708.75132E-03
+6.40000E-03,+605.83675E-03
+6.45000E-03,+451.46489E-03
+6.50000E-03,+297.09303E-03
+6.55000E-03,+194.17846E-03
+6.60000E-03,+91.26389E-03
+6.65000E-03,-63.10797E-03
+6.70000E-03,-166.02254E-03
+6.75000E-03,-268.93711E-03
+6.80000E-03,-371.85168E-03
+6.85000E-03,-436.17329E-03
+6.90000E-03,-577.68083E-03
+6.95000E-03,-629.13811E-03
+7.00000E-03,-680.59540E-03
+7.05000E-03,-744.91701E-03
+7.10000E-03,-783.50997E-03
+7.15000E-03,-834.96726E-03
+7.20000E-03,-834.96726E-03
+7.25000E-03,-873.56022E-03
+7.30000E-03,-860.69590E-03
+7.35000E-03,-834.96726E-03
+7.40000E-03,-834.96726E-03
+7.45000E-03,-783.50997E-03
+7.50000E-03,-732.05268E-03
+7.55000E-03,-680.59540E-03
+7.60000E-03,-629.13811E-03
+7.65000E-03,-577.68083E-03
+7.70000E-03,-500.49490E-03
+7.75000E-03,-423.30897E-03
+7.80000E-03,-371.85168E-03
+7.85000E-03,-281.80143E-03
+7.90000E-03,-217.47983E-03
+7.95000E-03,-127.42957E-03
+8.00000E-03,-114.56525E-03
+8.05000E-03,-11.65068E-03
+8.10000E-03,+91.26389E-03
+8.15000E-03,+129.85685E-03
+8.20000E-03,+194.17846E-03
+8.25000E-03,+297.09303E-03
+8.30000E-03,+348.55032E-03
+8.35000E-03,+387.14328E-03
+8.40000E-03,+451.46489E-03
+8.45000E-03,+502.92218E-03
+8.50000E-03,+580.10811E-03
+8.55000E-03,+605.83675E-03
+8.60000E-03,+657.29403E-03
+8.65000E-03,+708.75132E-03
+8.70000E-03,+760.20861E-03
+8.75000E-03,+811.66589E-03
+8.80000E-03,+863.12318E-03
+8.85000E-03,+901.71614E-03
+8.90000E-03,+914.58046E-03
+8.95000E-03,+966.03775E-03
+9.00000E-03,+966.03775E-03
+9.05000E-03,+1.05608800E+00
+9.10000E-03,+1.01749504E+00
+9.15000E-03,+1.08181664E+00
+9.20000E-03,+1.12040961E+00
+9.25000E-03,+1.17186689E+00
+9.30000E-03,+1.17186689E+00
+9.35000E-03,+1.22332418E+00
+9.40000E-03,+1.22332418E+00
+9.45000E-03,+1.23618850E+00
+9.50000E-03,+1.30051011E+00
+9.55000E-03,+1.31337443E+00
+9.60000E-03,+1.32623875E+00
+9.65000E-03,+1.33910307E+00
+9.70000E-03,+1.37769604E+00
+9.75000E-03,+1.33910307E+00
+9.80000E-03,+1.42915332E+00
+9.85000E-03,+1.32623875E+00
+9.90000E-03,+1.32623875E+00
+9.95000E-03,+1.27478147E+00
+10.00000E-03,+1.22332418E+00
+10.05000E-03,+1.17186689E+00
+10.10000E-03,+1.12040961E+00
+10.15000E-03,+1.06895232E+00
+10.20000E-03,+1.06895232E+00
+10.25000E-03,+1.01749504E+00
+10.30000E-03,+940.30911E-03
+10.35000E-03,+914.58046E-03
+10.40000E-03,+914.58046E-03
+10.45000E-03,+824.53021E-03
+10.50000E-03,+811.66589E-03
+10.55000E-03,+760.20861E-03
+10.60000E-03,+708.75132E-03
+10.65000E-03,+657.29403E-03
+10.70000E-03,+657.29403E-03
+10.75000E-03,+605.83675E-03
+10.80000E-03,+554.37946E-03
+10.85000E-03,+554.37946E-03
+10.90000E-03,+502.92218E-03
+10.95000E-03,+451.46489E-03
+11.00000E-03,+348.55032E-03
+11.05000E-03,+194.17846E-03
+11.10000E-03,+14.07796E-03
+11.15000E-03,-166.02254E-03
+11.20000E-03,-371.85168E-03
+11.25000E-03,-513.35922E-03
+11.30000E-03,-680.59540E-03
+11.35000E-03,-783.50997E-03
+11.40000E-03,-937.88183E-03
+11.45000E-03,-1.07938936E+00
+11.50000E-03,-1.14371097E+00
+11.55000E-03,-1.25948986E+00
+11.60000E-03,-1.34954011E+00
+11.65000E-03,-1.49104765E+00
+11.70000E-03,-1.55536926E+00
+11.75000E-03,-1.60682654E+00
+11.80000E-03,-1.65828383E+00
+11.85000E-03,-1.72260544E+00
+11.90000E-03,-1.78692704E+00
+11.95000E-03,-1.79979137E+00
+12.00000E-03,-1.81265569E+00
+12.05000E-03,-1.76119840E+00
+12.10000E-03,-1.70974112E+00
+12.15000E-03,-1.70974112E+00
+12.20000E-03,-1.65828383E+00
+12.25000E-03,-1.65828383E+00
+12.30000E-03,-1.58109790E+00
+12.35000E-03,-1.55536926E+00
+12.40000E-03,-1.50391197E+00
+12.45000E-03,-1.45245469E+00
+12.50000E-03,-1.40099740E+00
+12.55000E-03,-1.34954011E+00
+12.60000E-03,-1.29808283E+00
+12.65000E-03,-1.24662554E+00
+12.70000E-03,-1.19516826E+00
+12.75000E-03,-1.19516826E+00
+12.80000E-03,-1.14371097E+00
+12.85000E-03,-1.09225368E+00
+12.90000E-03,-1.06652504E+00
+12.95000E-03,-1.00220343E+00
+13.00000E-03,-989.33911E-03
+13.05000E-03,-937.88183E-03
+13.10000E-03,-886.42454E-03
+13.15000E-03,-873.56022E-03
+13.20000E-03,-834.96726E-03
+13.25000E-03,-770.64565E-03
+13.30000E-03,-757.78133E-03
+13.35000E-03,-719.18836E-03
+13.40000E-03,-629.13811E-03
+13.45000E-03,-667.73108E-03
+13.50000E-03,-654.86675E-03
+13.55000E-03,-629.13811E-03
+13.60000E-03,-629.13811E-03
+13.65000E-03,-577.68083E-03
+13.70000E-03,-577.68083E-03
+13.75000E-03,-577.68083E-03
+13.80000E-03,-577.68083E-03
+13.85000E-03,-577.68083E-03
+13.90000E-03,-577.68083E-03
+13.95000E-03,-564.81650E-03
+14.00000E-03,-577.68083E-03
+14.05000E-03,-539.08786E-03
+14.10000E-03,-577.68083E-03
+14.15000E-03,-526.22354E-03
+14.20000E-03,-577.68083E-03
+14.25000E-03,-564.81650E-03
+14.30000E-03,-526.22354E-03
+14.35000E-03,-539.08786E-03
+14.40000E-03,-526.22354E-03
+14.45000E-03,-564.81650E-03
+14.50000E-03,-551.95218E-03
+14.55000E-03,-526.22354E-03
+14.60000E-03,-474.76625E-03
+14.65000E-03,-526.22354E-03
+14.70000E-03,-629.13811E-03
+14.75000E-03,-783.50997E-03
+14.80000E-03,-937.88183E-03
+14.85000E-03,-1.04079640E+00
+14.90000E-03,-1.14371097E+00
+14.95000E-03,-1.28521851E+00
+15.00000E-03,-1.40099740E+00
+15.05000E-03,-1.49104765E+00
+15.10000E-03,-1.58109790E+00
+15.15000E-03,-1.65828383E+00
+15.20000E-03,-1.76119840E+00
+15.25000E-03,-1.81265569E+00
+15.30000E-03,-1.88984162E+00
+15.35000E-03,-1.91557026E+00
+15.40000E-03,-1.96702754E+00
+15.45000E-03,-1.96702754E+00
+15.50000E-03,-1.96702754E+00
+15.55000E-03,-1.97989187E+00
+15.60000E-03,-2.01848483E+00
+15.65000E-03,-1.96702754E+00
+15.70000E-03,-1.96702754E+00
+15.75000E-03,-1.87697729E+00
+15.80000E-03,-1.86411297E+00
+15.85000E-03,-1.81265569E+00
+15.90000E-03,-1.73546976E+00
+15.95000E-03,-1.65828383E+00
+16.00000E-03,-1.60682654E+00
+16.05000E-03,-1.50391197E+00
+16.10000E-03,-1.42672604E+00
+16.15000E-03,-1.34954011E+00
+16.20000E-03,-1.24662554E+00
+16.25000E-03,-1.14371097E+00
+16.30000E-03,-1.04079640E+00
+16.35000E-03,-950.74615E-03
+16.40000E-03,-834.96726E-03
+16.45000E-03,-796.37429E-03
+16.50000E-03,-706.32404E-03
+16.55000E-03,-629.13811E-03
+16.60000E-03,-526.22354E-03
+16.65000E-03,-461.90193E-03
+16.70000E-03,-371.85168E-03
+16.75000E-03,-320.39440E-03
+16.80000E-03,-217.47983E-03
+16.85000E-03,-166.02254E-03
+16.90000E-03,-88.83661E-03
+16.95000E-03,-11.65068E-03
+17.00000E-03,+39.80660E-03
+17.05000E-03,+91.26389E-03
+17.10000E-03,+219.90710E-03
+17.15000E-03,+284.22871E-03
+17.20000E-03,+348.55032E-03
+17.25000E-03,+387.14328E-03
+17.30000E-03,+425.73625E-03
+17.35000E-03,+502.92218E-03
+17.40000E-03,+502.92218E-03
+17.45000E-03,+605.83675E-03
+17.50000E-03,+657.29403E-03
+17.55000E-03,+708.75132E-03
+17.60000E-03,+760.20861E-03
+17.65000E-03,+811.66589E-03
+17.70000E-03,+863.12318E-03
+17.75000E-03,+914.58046E-03
+17.80000E-03,+966.03775E-03
+17.85000E-03,+1.01749504E+00
+17.90000E-03,+1.06895232E+00
+17.95000E-03,+1.08181664E+00
+18.00000E-03,+1.06895232E+00
+18.05000E-03,+1.12040961E+00
+18.10000E-03,+1.17186689E+00
+18.15000E-03,+1.17186689E+00
+18.20000E-03,+1.12040961E+00
+18.25000E-03,+1.12040961E+00
+18.30000E-03,+1.06895232E+00
+18.35000E-03,+1.08181664E+00
+18.40000E-03,+1.01749504E+00
+18.45000E-03,+978.90207E-03
+18.50000E-03,+991.76639E-03
+18.55000E-03,+953.17343E-03
+18.60000E-03,+966.03775E-03
+18.65000E-03,+927.44479E-03
+18.70000E-03,+914.58046E-03
+18.75000E-03,+875.98750E-03
+18.80000E-03,+863.12318E-03
+18.85000E-03,+863.12318E-03
+18.90000E-03,+863.12318E-03
+18.95000E-03,+824.53021E-03
+19.00000E-03,+863.12318E-03
+19.05000E-03,+824.53021E-03
+19.10000E-03,+837.39454E-03
+19.15000E-03,+811.66589E-03
+19.20000E-03,+811.66589E-03
+19.25000E-03,+811.66589E-03
+19.30000E-03,+760.20861E-03
+19.35000E-03,+618.70107E-03
+19.40000E-03,+502.92218E-03
+19.45000E-03,+348.55032E-03
+19.50000E-03,+194.17846E-03
+19.55000E-03,+39.80660E-03
+19.60000E-03,-166.02254E-03
+19.65000E-03,-281.80143E-03
+19.70000E-03,-423.30897E-03
+19.75000E-03,-526.22354E-03
+19.80000E-03,-577.68083E-03
+19.85000E-03,-732.05268E-03
+19.90000E-03,-834.96726E-03
+19.95000E-03,-886.42454E-03
+20.00000E-03,-937.88183E-03
+20.05000E-03,-1.00220343E+00
+20.10000E-03,-1.04079640E+00
+20.15000E-03,-1.05366072E+00
+20.20000E-03,-1.04079640E+00
+20.25000E-03,-1.05366072E+00
+20.30000E-03,-1.04079640E+00
+20.35000E-03,-1.04079640E+00
+20.40000E-03,-937.88183E-03
+20.45000E-03,-937.88183E-03
+20.50000E-03,-912.15318E-03
+20.55000E-03,-834.96726E-03
+20.60000E-03,-783.50997E-03
+20.65000E-03,-732.05268E-03
+20.70000E-03,-654.86675E-03
+20.75000E-03,-577.68083E-03
+20.80000E-03,-577.68083E-03
+20.85000E-03,-436.17329E-03
+20.90000E-03,-423.30897E-03
+20.95000E-03,-320.39440E-03
+21.00000E-03,-268.93711E-03
+21.05000E-03,-230.34415E-03
+21.10000E-03,-166.02254E-03
+21.15000E-03,-114.56525E-03
+21.20000E-03,-11.65068E-03
+21.25000E-03,+39.80660E-03
+21.30000E-03,+91.26389E-03
+21.35000E-03,+91.26389E-03
+21.40000E-03,+142.72118E-03
+21.45000E-03,+207.04278E-03
+21.50000E-03,+245.63575E-03
+21.55000E-03,+297.09303E-03
+21.60000E-03,+348.55032E-03
+21.65000E-03,+400.00761E-03
+21.70000E-03,+425.73625E-03
+21.75000E-03,+451.46489E-03
+21.80000E-03,+502.92218E-03
+21.85000E-03,+554.37946E-03
+21.90000E-03,+528.65082E-03
+21.95000E-03,+554.37946E-03
+22.00000E-03,+554.37946E-03
+22.05000E-03,+592.97243E-03
+22.10000E-03,+605.83675E-03
+22.15000E-03,+605.83675E-03
+22.20000E-03,+605.83675E-03
+22.25000E-03,+644.42971E-03
+22.30000E-03,+631.56539E-03
+22.35000E-03,+657.29403E-03
+22.40000E-03,+657.29403E-03
+22.45000E-03,+670.15836E-03
+22.50000E-03,+657.29403E-03
+22.55000E-03,+670.15836E-03
+22.60000E-03,+708.75132E-03
+22.65000E-03,+708.75132E-03
+22.70000E-03,+683.02268E-03
+22.75000E-03,+708.75132E-03
+22.80000E-03,+708.75132E-03
+22.85000E-03,+708.75132E-03
+22.90000E-03,+760.20861E-03
+22.95000E-03,+708.75132E-03
+23.00000E-03,+657.29403E-03
+23.05000E-03,+592.97243E-03
+23.10000E-03,+451.46489E-03
+23.15000E-03,+348.55032E-03
+23.20000E-03,+194.17846E-03
+23.25000E-03,+52.67093E-03
+23.30000E-03,-37.37932E-03
+23.35000E-03,-166.02254E-03
+23.40000E-03,-268.93711E-03
+23.45000E-03,-371.85168E-03
+23.50000E-03,-449.03761E-03
+23.55000E-03,-513.35922E-03
+23.60000E-03,-526.22354E-03
+23.65000E-03,-629.13811E-03
+23.70000E-03,-654.86676E-03
+23.75000E-03,-590.54515E-03
+23.80000E-03,-629.13811E-03
+23.85000E-03,-590.54515E-03
+23.90000E-03,-629.13811E-03
+23.95000E-03,-577.68083E-03
+24.00000E-03,-577.68083E-03
+24.05000E-03,-577.68083E-03
+24.10000E-03,-500.49490E-03
+24.15000E-03,-487.63058E-03
+24.20000E-03,-423.30897E-03
+24.25000E-03,-384.71600E-03
+24.30000E-03,-294.66575E-03
+24.35000E-03,-217.47983E-03
+24.40000E-03,-166.02254E-03
+24.45000E-03,-63.10797E-03
+24.50000E-03,+39.80660E-03
+24.55000E-03,+91.26389E-03
+24.60000E-03,+194.17846E-03
+24.65000E-03,+245.63575E-03
+24.70000E-03,+297.09303E-03
+24.75000E-03,+400.00761E-03
+24.80000E-03,+451.46489E-03
+24.85000E-03,+554.37946E-03
+24.90000E-03,+605.83675E-03
+24.95000E-03,+708.75132E-03
+25.00000E-03,+811.66589E-03
+25.05000E-03,+824.53021E-03
+25.10000E-03,+914.58046E-03
+25.15000E-03,+966.03775E-03
+25.20000E-03,+1.01749504E+00
+25.25000E-03,+1.08181664E+00
+25.30000E-03,+1.17186689E+00
+25.35000E-03,+1.17186689E+00
+25.40000E-03,+1.22332418E+00
+25.45000E-03,+1.27478147E+00
+25.50000E-03,+1.37769604E+00
+25.55000E-03,+1.39056036E+00
+25.60000E-03,+1.53206789E+00
+25.65000E-03,+1.53206789E+00
+25.70000E-03,+1.58352518E+00
+25.75000E-03,+1.62211815E+00
+25.80000E-03,+1.63498247E+00
+25.85000E-03,+1.68643975E+00
+25.90000E-03,+1.73789704E+00
+25.95000E-03,+1.73789704E+00
+26.00000E-03,+1.78935432E+00
+26.05000E-03,+1.78935432E+00
+26.10000E-03,+1.81508297E+00
+26.15000E-03,+1.89226890E+00
+26.20000E-03,+1.94372618E+00
+26.25000E-03,+1.94372618E+00
